2020-11-27	13:32:10	   0.000	  -0.000	 101.577	 256.117	  48.330	  60.010	  23.000	  89.998	 101.585	 101.579	 101.580	 101.576	 101.584	 101.583	 101.580	 101.579	 101.002	 101.006	 102.812	 102.927	 101.580	 101.578	 101.577	 101.585
2020-11-27	13:32:12	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  24.000	  89.998	 101.591	 101.582	 101.581	 101.582	 101.589	 101.585	 101.584	 101.585	 100.993	 100.998	 102.832	 102.954	 101.585	 101.579	 101.580	 101.589
2020-11-27	13:32:14	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  25.000	  89.998	 101.591	 101.581	 101.582	 101.579	 101.586	 101.583	 101.584	 101.585	 101.006	 101.004	 102.833	 102.929	 101.586	 101.579	 101.576	 101.593
2020-11-27	13:32:16	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  26.000	  89.998	 101.588	 101.586	 101.578	 101.583	 101.586	 101.581	 101.587	 101.583	 101.004	 101.002	 102.845	 102.940	 101.586	 101.580	 101.583	 101.590
2020-11-27	13:32:18	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  27.000	  89.998	 101.587	 101.582	 101.579	 101.584	 101.586	 101.587	 101.586	 101.586	 101.009	 101.006	 102.803	 102.941	 101.583	 101.581	 101.583	 101.585
2020-11-27	13:32:20	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  28.000	  89.998	 101.590	 101.581	 101.575	 101.579	 101.589	 101.587	 101.587	 101.583	 101.007	 101.001	 102.849	 102.948	 101.583	 101.582	 101.587	 101.586
2020-11-27	13:32:22	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  29.000	  89.998	 101.589	 101.584	 101.579	 101.577	 101.582	 101.586	 101.583	 101.582	 101.021	 101.013	 102.828	 102.913	 101.575	 101.577	 101.573	 101.585
2020-11-27	13:32:24	   0.000	  -0.000	 101.579	 256.117	  48.330	  60.010	  30.000	  89.998	 101.590	 101.584	 101.576	 101.584	 101.586	 101.583	 101.581	 101.582	 101.017	 101.010	 102.828	 102.951	 101.576	 101.574	 101.577	 101.577
2020-11-27	13:32:26	   0.000	  -0.000	 101.579	 256.190	  48.330	  60.010	  31.000	  89.998	 101.589	 101.580	 101.578	 101.579	 101.585	 101.586	 101.583	 101.579	 101.009	 101.001	 102.809	 102.926	 101.578	 101.574	 101.578	 101.581
2020-11-27	13:32:28	   0.000	  -0.000	 101.579	 256.190	  48.330	  60.010	  32.000	  89.998	 101.585	 101.581	 101.580	 101.581	 101.583	 101.586	 101.586	 101.583	 101.016	 101.006	 102.829	 102.931	 101.578	 101.581	 101.580	 101.577
2020-11-27	13:32:30	   0.000	  -0.000	 101.579	 256.190	  48.330	  60.010	  33.000	  89.998	 101.590	 101.583	 101.579	 101.578	 101.582	 101.588	 101.583	 101.584	 101.022	 101.017	 102.816	 102.933	 101.578	 101.575	 101.580	 101.582
2020-11-27	13:32:33	   0.000	  -0.000	 101.579	 256.190	  48.330	  60.010	  34.000	  89.998	 101.586	 101.588	 101.581	 101.581	 101.585	 101.581	 101.590	 101.583	 101.031	 101.021	 102.813	 102.936	 101.579	 101.574	 101.583	 101.582
2020-11-27	13:32:34	   0.000	  -0.000	 101.579	 256.190	  48.330	  60.010	  35.000	  89.998	 101.587	 101.582	 101.581	 101.582	 101.584	 101.581	 101.584	 101.586	 101.015	 101.018	 102.829	 102.932	 101.578	 101.571	 101.573	 101.583
2020-11-27	13:32:36	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  36.000	  89.998	 101.584	 101.580	 101.574	 101.575	 101.580	 101.581	 101.583	 101.584	 101.041	 101.032	 102.852	 102.917	 101.578	 101.574	 101.582	 101.586
2020-11-27	13:32:38	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  37.000	  89.998	 101.586	 101.581	 101.572	 101.577	 101.582	 101.585	 101.579	 101.581	 101.036	 101.030	 102.838	 102.939	 101.578	 101.580	 101.582	 101.581
2020-11-27	13:32:40	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  38.000	  89.998	 101.584	 101.578	 101.574	 101.573	 101.579	 101.580	 101.578	 101.584	 101.038	 101.034	 102.833	 102.939	 101.579	 101.578	 101.580	 101.584
2020-11-27	13:32:42	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  39.000	  89.998	 101.582	 101.580	 101.576	 101.581	 101.581	 101.578	 101.581	 101.580	 101.037	 101.029	 102.828	 102.927	 101.577	 101.572	 101.575	 101.579
2020-11-27	13:32:44	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  40.000	  89.998	 101.584	 101.578	 101.576	 101.576	 101.580	 101.581	 101.578	 101.580	 101.032	 101.031	 102.827	 102.946	 101.577	 101.572	 101.580	 101.585
2020-11-27	13:32:46	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  41.000	  89.998	 101.590	 101.583	 101.573	 101.574	 101.581	 101.580	 101.579	 101.580	 101.008	 101.022	 102.836	 102.927	 101.579	 101.572	 101.580	 101.587
2020-11-27	13:32:48	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  42.000	  89.998	 101.583	 101.584	 101.578	 101.578	 101.582	 101.577	 101.578	 101.581	 100.995	 101.013	 102.819	 102.938	 101.577	 101.572	 101.579	 101.586
2020-11-27	13:32:50	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  43.000	  89.998	 101.584	 101.582	 101.579	 101.580	 101.582	 101.584	 101.582	 101.584	 100.991	 101.020	 102.794	 102.919	 101.579	 101.578	 101.585	 101.591
2020-11-27	13:32:52	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  44.000	  89.998	 101.584	 101.576	 101.580	 101.578	 101.585	 101.578	 101.579	 101.587	 100.974	 101.021	 102.757	 102.927	 101.581	 101.576	 101.578	 101.585
2020-11-27	13:32:54	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  45.000	  89.998	 101.586	 101.586	 101.579	 101.577	 101.585	 101.585	 101.585	 101.582	 100.958	 101.006	 102.727	 102.943	 101.579	 101.576	 101.573	 101.580
2020-11-27	13:32:56	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  46.000	  89.998	 101.589	 101.580	 101.581	 101.576	 101.580	 101.581	 101.585	 101.583	 100.963	 101.007	 102.636	 102.933	 101.575	 101.576	 101.578	 101.587
2020-11-27	13:32:58	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  47.000	  89.998	 101.587	 101.581	 101.579	 101.580	 101.586	 101.581	 101.581	 101.584	 100.972	 101.002	 102.594	 102.940	 101.579	 101.576	 101.581	 101.581
2020-11-27	13:33:00	   0.000	  -0.000	 101.578	 256.190	  48.330	  60.010	  48.000	  89.998	 101.587	 101.578	 101.581	 101.577	 101.586	 101.585	 101.584	 101.584	 100.967	 100.997	 102.585	 102.938	 101.582	 101.583	 101.579	 101.581
2020-11-27	13:33:02	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  49.000	  89.998	 101.590	 101.587	 101.581	 101.582	 101.584	 101.583	 101.585	 101.584	 100.962	 100.985	 102.631	 102.936	 101.579	 101.581	 101.583	 101.590
2020-11-27	13:33:04	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  50.000	  89.998	 101.587	 101.587	 101.577	 101.578	 101.585	 101.584	 101.585	 101.583	 100.961	 100.982	 102.687	 102.938	 101.581	 101.575	 101.579	 101.587
2020-11-27	13:33:06	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  51.000	  89.998	 101.586	 101.576	 101.578	 101.579	 101.584	 101.583	 101.578	 101.580	 100.954	 100.965	 102.745	 102.931	 101.581	 101.574	 101.583	 101.584
2020-11-27	13:33:08	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  52.000	  89.998	 101.586	 101.579	 101.573	 101.578	 101.581	 101.584	 101.581	 101.582	 100.958	 100.969	 102.782	 102.926	 101.580	 101.576	 101.578	 101.586
2020-11-27	13:33:10	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  53.000	  89.998	 101.585	 101.581	 101.572	 101.577	 101.584	 101.583	 101.580	 101.583	 100.963	 100.976	 102.787	 102.936	 101.584	 101.574	 101.582	 101.586
2020-11-27	13:33:12	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  54.000	  89.998	 101.579	 101.579	 101.577	 101.581	 101.583	 101.582	 101.584	 101.580	 100.966	 100.969	 102.821	 102.948	 101.581	 101.573	 101.584	 101.578
2020-11-27	13:33:15	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  55.000	  89.998	 101.585	 101.580	 101.580	 101.579	 101.583	 101.583	 101.579	 101.585	 100.988	 100.990	 102.815	 102.929	 101.583	 101.578	 101.586	 101.583
2020-11-27	13:33:16	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  56.000	  89.998	 101.587	 101.578	 101.576	 101.581	 101.583	 101.577	 101.580	 101.579	 100.996	 100.995	 102.825	 102.936	 101.580	 101.574	 101.584	 101.589
2020-11-27	13:33:18	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  57.000	  89.998	 101.585	 101.582	 101.580	 101.579	 101.582	 101.581	 101.583	 101.579	 101.006	 101.009	 102.820	 102.939	 101.580	 101.580	 101.587	 101.588
2020-11-27	13:33:20	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  58.000	  89.998	 101.588	 101.581	 101.583	 101.585	 101.588	 101.585	 101.584	 101.582	 100.994	 100.994	 102.842	 102.942	 101.586	 101.578	 101.580	 101.580
2020-11-27	13:33:23	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  59.000	  89.998	 101.588	 101.586	 101.583	 101.581	 101.588	 101.588	 101.588	 101.583	 101.007	 101.000	 102.830	 102.942	 101.581	 101.577	 101.582	 101.581
2020-11-27	13:33:26	   0.000	  -0.000	 101.580	 256.190	  48.330	  60.010	  60.000	  89.998	 101.586	 101.583	 101.581	 101.580	 101.584	 101.582	 101.584	 101.583	 101.021	 101.005	 102.838	 102.942	 101.581	 101.577	 101.584	 101.589
